2.70089608961e+22	2.32327609716e-48	2.17345799821e-48
2.70189418942e+22	2.32155994326e-48	2.17192087879e-48
2.70289228923e+22	2.31984569019e-48	2.17038521131e-48
2.70389038904e+22	2.31813333513e-48	2.16885087229e-48
2.70488848885e+22	2.3164228753e-48	2.16731892662e-48
2.70588658866e+22	2.31471430788e-48	2.16578835405e-48
2.70688468847e+22	2.3130076301e-48	2.16425942983e-48
2.70788278828e+22	2.31130283917e-48	2.16273210599e-48
2.70888088809e+22	2.30959993231e-48	2.16120661536e-48
2.7098789879e+22	2.30789890674e-48	2.15968280554e-48
2.71087708771e+22	2.30619975969e-48	2.15816049877e-48
2.71187518752e+22	2.3045024884e-48	2.15663995025e-48
2.71287328733e+22	2.3028070901e-48	2.15512101466e-48
2.71387138714e+22	2.30111356205e-48	2.15360379553e-48
2.71486948695e+22	2.29942190149e-48	2.15208819915e-48
2.71586758676e+22	2.29773210567e-48	2.1505730153e-48
2.71686568657e+22	2.29604417187e-48	2.14906198012e-48
2.71786378638e+22	2.29435809733e-48	2.1475513952e-48
2.71886188619e+22	2.29267387935e-48	2.1460423768e-48
2.719859986e+22	2.29099151517e-48	2.14453504673e-48
2.72085808581e+22	2.2893110021e-48	2.14302938038e-48
2.72185618562e+22	2.28763233742e-48	2.14152502223e-48
2.72285428543e+22	2.2859555184e-48	2.1400232999e-48
2.72385238524e+22	2.28428054236e-48	2.13852215403e-48
2.72485048505e+22	2.28260740659e-48	2.13702300186e-48
2.72584858486e+22	2.28093610839e-48	2.13552553253e-48
2.72684668467e+22	2.27926664508e-48	2.13402949871e-48
2.72784478448e+22	2.27759901397e-48	2.13253516298e-48
2.72884288429e+22	2.27593321238e-48	2.13104270525e-48
2.7298409841e+22	2.27426923764e-48	2.12955226431e-48
2.73083908391e+22	2.27260708707e-48	2.12806229971e-48
2.73183718372e+22	2.27094675801e-48	2.12657454089e-48
2.73283528353e+22	2.2692882478e-48	2.12508836877e-48
2.73383338334e+22	2.26763155378e-48	2.12360372118e-48
2.73483148315e+22	2.2659766733e-48	2.1221207978e-48
2.73582958296e+22	2.26432360372e-48	2.12063947175e-48
2.73682768277e+22	2.2626723424e-48	2.11915975767e-48
2.73782578258e+22	2.26102288669e-48	2.1176815717e-48
2.73882388239e+22	2.25937523397e-48	2.11620503659e-48
2.7398219822e+22	2.25772938161e-48	2.11473014156e-48
2.74082008201e+22	2.25608532699e-48	2.11325670081e-48
2.74181818182e+22	2.25444306749e-48	2.11178495295e-48
2.74281628163e+22	2.2528026005e-48	2.11031481885e-48
2.74381438144e+22	2.25116392341e-48	2.10884623152e-48
2.74481248125e+22	2.24952703362e-48	2.10738045323e-48
2.74581058106e+22	2.24789192853e-48	2.1059135995e-48
2.74680868087e+22	2.24625860554e-48	2.10444992362e-48
2.74780678068e+22	2.24462706208e-48	2.1029876221e-48
2.74880488049e+22	2.24299729554e-48	2.1015269367e-48
2.7498029803e+22	2.24136930336e-48	2.10006777938e-48
2.75080108011e+22	2.23974308296e-48	2.09861026598e-48
2.75179917992e+22	2.23811863176e-48	2.09715427026e-48
2.75279727973e+22	2.23649594721e-48	2.0956991306e-48
2.75379537954e+22	2.23487502675e-48	2.09424708502e-48
2.75479347935e+22	2.23325586781e-48	2.09279586376e-48
2.75579157916e+22	2.23163846784e-48	2.09134590369e-48
2.75678967897e+22	2.2300228243e-48	2.08989765804e-48
2.75778777878e+22	2.22840893465e-48	2.08845106497e-48
2.75878587859e+22	2.22679679635e-48	2.08700571979e-48
2.7597839784e+22	2.22518640686e-48	2.08556237199e-48
2.76078207821e+22	2.22357776366e-48	2.08412035974e-48
2.76178017802e+22	2.22197086422e-48	2.08267996759e-48
2.76277827783e+22	2.22036570602e-48	2.08124101607e-48
2.76377637764e+22	2.21876228656e-48	2.07980368505e-48
2.76477447745e+22	2.21716060331e-48	2.07836781841e-48
2.76577257726e+22	2.21556065377e-48	2.07693348321e-48
2.76677067707e+22	2.21396243544e-48	2.07550073066e-48
2.76776877688e+22	2.21236594583e-48	2.07406940641e-48
2.76876687669e+22	2.21077118244e-48	2.07263971441e-48
2.7697649765e+22	2.20917814279e-48	2.07121137456e-48
2.77076307631e+22	2.20758682438e-48	2.06972479039e-48
2.77176117612e+22	2.20599722475e-48	2.06833461038e-48
2.77275927593e+22	2.20440934141e-48	2.06694580803e-48
2.77375737574e+22	2.20282317191e-48	2.06555838151e-48
2.77475547555e+22	2.20123871376e-48	2.06409332093e-48
2.77575357536e+22	2.19965596452e-48	2.06267426254e-48
2.77675167517e+22	2.19807492172e-48	2.0612566271e-48
2.77774977498e+22	2.19649558291e-48	2.05984059597e-48
2.77874787479e+22	2.19491794565e-48	2.05842598797e-48
2.7797459746e+22	2.19334200749e-48	2.05701290817e-48
2.78074407441e+22	2.191767766e-48	2.05560127441e-48
2.78174217422e+22	2.19019521873e-48	2.05419123753e-48
2.78274027403e+22	2.18862436325e-48	2.05278244483e-48
2.78373837384e+22	2.18705519715e-48	2.05137559107e-48
2.78473647365e+22	2.185487718e-48	2.04996989568e-48
2.78573457346e+22	2.18392192338e-48	2.04856576681e-48
2.78673267327e+22	2.18235781089e-48	2.0471632256e-48
2.78773077308e+22	2.1807953781e-48	2.0457620215e-48
2.78872887289e+22	2.17923462262e-48	2.04436220093e-48
2.7897269727e+22	2.17767554205e-48	2.04296414215e-48
2.79072507251e+22	2.17611813398e-48	2.04156715969e-48
2.79172317232e+22	2.17456239604e-48	2.04017230086e-48
2.79272127213e+22	2.17300832583e-48	2.03877845381e-48
2.79371937194e+22	2.17145592097e-48	2.03738618552e-48
2.79471747175e+22	2.16990517909e-48	2.03599541656e-48
2.79571557156e+22	2.16835609779e-48	2.03460612567e-48
2.79671367137e+22	2.16680867473e-48	2.03321815042e-48
2.79771177118e+22	2.16526290753e-48	2.03183195266e-48
2.79870987099e+22	2.16371879382e-48	2.03044674434e-48
2.7997079708e+22	2.16217633126e-48	2.02906324229e-48
2.80070607061e+22	2.16063551749e-48	2.02767989684e-48
2.80170417042e+22	2.15909635015e-48	2.02630187068e-48
2.80270227023e+22	2.15755882691e-48	2.02492143133e-48
2.80370037004e+22	2.15602294542e-48	2.02354368943e-48
2.80469846985e+22	2.15448870336e-48	2.02216745672e-48
2.80569656966e+22	2.15295609837e-48	2.02079266007e-48
2.80669466947e+22	2.15142512814e-48	2.01941915467e-48
2.80769276928e+22	2.14989579035e-48	2.01804724317e-48
2.80869086909e+22	2.14836808266e-48	2.01667684414e-48
2.8096889689e+22	2.14684200278e-48	2.01530781982e-48
2.81068706871e+22	2.14531754837e-48	2.01394020323e-48
2.81168516852e+22	2.14379471715e-48	2.01257447548e-48
2.81268326833e+22	2.14227350679e-48	2.01120933486e-48
2.81368136814e+22	2.14075391502e-48	2.00984667962e-48
2.81467946795e+22	2.13923593952e-48	2.00848399959e-48
2.81567756776e+22	2.137719578e-48	2.00712347325e-48
2.81667566757e+22	2.13620482819e-48	2.0057644438e-48
2.81767376738e+22	2.1346916878e-48	2.00440679094e-48
2.81867186719e+22	2.13318015454e-48	2.00305057236e-48
2.819669967e+22	2.13167022614e-48	2.00169581578e-48
2.82066806681e+22	2.13016190034e-48	2.00034239726e-48
2.82166616662e+22	2.12865517486e-48	1.9989904135e-48
2.82266426643e+22	2.12715004744e-48	1.99763976222e-48
2.82366236624e+22	2.12564651582e-48	1.99629062003e-48
2.82466046605e+22	2.12414457775e-48	1.99494286092e-48
2.82565856586e+22	2.12264423097e-48	1.99359648298e-48
2.82665666567e+22	2.12114547324e-48	1.99225158181e-48
2.82765476548e+22	2.11964830232e-48	1.99090797226e-48
2.82865286529e+22	2.11815271597e-48	1.9895658024e-48
2.8296509651e+22	2.11665871194e-48	1.98822523662e-48
2.83064906491e+22	2.11516628801e-48	1.9868856908e-48
2.83164716472e+22	2.11367544196e-48	1.98554762408e-48
2.83264526453e+22	2.11218617155e-48	1.98421108853e-48
2.83364336434e+22	2.11069847458e-48	1.98287588888e-48
2.83464146415e+22	2.10921234881e-48	1.98154202261e-48
2.83563956396e+22	2.10772779205e-48	1.98020960754e-48
2.83663766377e+22	2.10624480208e-48	1.97887853993e-48
2.83763576358e+22	2.1047633767e-48	1.97754879464e-48
2.83863386339e+22	2.10328351371e-48	1.97621966731e-48
2.8396319632e+22	2.10180521091e-48	1.97489358551e-48
2.84063006301e+22	2.10032846612e-48	1.97356796969e-48
2.84162816282e+22	2.09885327713e-48	1.97224376067e-48
2.84262626263e+22	2.09737964178e-48	1.97092088049e-48
2.84362436244e+22	2.09590755787e-48	1.96959948446e-48
2.84462246225e+22	2.09443702322e-48	1.96827952871e-48
2.84562056206e+22	2.09296803568e-48	1.96696070495e-48
2.84661866187e+22	2.09150059306e-48	1.96564353961e-48
2.84761676168e+22	2.0900346932e-48	1.96432708989e-48
2.84861486149e+22	2.08857033395e-48	1.9630126092e-48
2.8496129613e+22	2.08710751313e-48	1.96169933233e-48
2.85061106111e+22	2.0856462286e-48	1.96038734975e-48
2.85160916092e+22	2.08418647821e-48	1.95907435355e-48
2.85260726073e+22	2.0827282598e-48	1.95776753065e-48
2.85360536054e+22	2.08127157125e-48	1.95645962403e-48
2.85460346035e+22	2.0798164104e-48	1.95515298418e-48
2.85560156016e+22	2.07836277512e-48	1.95384781524e-48
2.85659965997e+22	2.07691066329e-48	1.95254396965e-48
2.85759775978e+22	2.07546007276e-48	1.95124143028e-48
2.85859585959e+22	2.07401100142e-48	1.9499400815e-48
2.8595939594e+22	2.07256344716e-48	1.94864014742e-48
2.86059205921e+22	2.07111740784e-48	1.94734178161e-48
2.86159015902e+22	2.06967288135e-48	1.94604459401e-48
2.86258825883e+22	2.0682298656e-48	1.94474872561e-48
2.86358635864e+22	2.06678835847e-48	1.94345413336e-48
2.86458445845e+22	2.06534835785e-48	1.94216094421e-48
2.86558255826e+22	2.06390986166e-48	1.94086901033e-48
2.86658065807e+22	2.06247286779e-48	1.93957846772e-48
2.86757875788e+22	2.06103737416e-48	1.93828921884e-48
2.86857685769e+22	2.05960337867e-48	1.93700125465e-48
2.8695749575e+22	2.05817087925e-48	1.93571468143e-48
2.87057305731e+22	2.05673987381e-48	1.93442933025e-48
2.87157115712e+22	2.05531036028e-48	1.9331453841e-48
2.87256925693e+22	2.05388233658e-48	1.931862678e-48
2.87356735674e+22	2.05245580064e-48	1.93058134138e-48
2.87456545655e+22	2.0510307504e-48	1.92930124836e-48
2.87556355636e+22	2.0496071838e-48	1.92802242836e-48
2.87656165617e+22	2.04818509877e-48	1.92674492647e-48
2.87755975598e+22	2.04676449326e-48	1.92546861332e-48
2.87855785579e+22	2.04534536522e-48	1.924194065e-48
2.8795559556e+22	2.0439277126e-48	1.92292040361e-48
2.88055405541e+22	2.04251153336e-48	1.92164813733e-48
2.88155215522e+22	2.04109682545e-48	1.92037712297e-48
2.88255025503e+22	2.03968358685e-48	1.91910669412e-48
2.88354835484e+22	2.0382718155e-48	1.9178390463e-48
2.88454645465e+22	2.03686150939e-48	1.91657192053e-48
2.88554455446e+22	2.03545266649e-48	1.91530585032e-48
2.88654265427e+22	2.03404528477e-48	1.91404155327e-48
2.88754075408e+22	2.03263936221e-48	1.91277832975e-48
2.88853885389e+22	2.03123489681e-48	1.91151636646e-48
2.8895369537e+22	2.02983188653e-48	1.91025560358e-48
2.89053505351e+22	2.02843032938e-48	1.90899623548e-48
2.89153315332e+22	2.02703022335e-48	1.90773819654e-48
2.89253125313e+22	2.02563156643e-48	1.90648120807e-48
2.89352935294e+22	2.02423435663e-48	1.90522562622e-48
2.89452745275e+22	2.02283859196e-48	1.90397125279e-48
2.89552555256e+22	2.02144427041e-48	1.90271819947e-48
2.89652365237e+22	2.02005139e-48	1.90146649825e-48
2.89752175218e+22	2.01865994875e-48	1.90021590721e-48
2.89851985199e+22	2.01726994467e-48	1.89896655839e-48
2.8995179518e+22	2.01588137578e-48	1.89771861289e-48
2.90051605161e+22	2.01449424011e-48	1.89647186966e-48
2.90151415142e+22	2.01310853569e-48	1.895226373e-48
2.90251225123e+22	2.01172426055e-48	1.89398213549e-48
2.90351035104e+22	2.01034141273e-48	1.89273835527e-48
2.90450845085e+22	2.00895999025e-48	1.89149744091e-48
2.90550655066e+22	2.00757999118e-48	1.89025697833e-48
2.90650465047e+22	2.00620141354e-48	1.88901775258e-48
2.90750275028e+22	2.00482425539e-48	1.88777962386e-48
2.90850085009e+22	2.00344851478e-48	1.8865430137e-48
2.90949894989e+22	2.00207418976e-48	1.88530763599e-48
2.9104970497e+22	2.0007012784e-48	1.88407325654e-48
2.91149514951e+22	1.99932977875e-48	1.88284054575e-48
2.91249324932e+22	1.99795968889e-48	1.88160843909e-48
2.91349134913e+22	1.99659100687e-48	1.88037794215e-48
2.91448944894e+22	1.99522373078e-48	1.87914860584e-48
2.91548754875e+22	1.99385785868e-48	1.8779205426e-48
2.91648564856e+22	1.99249338865e-48	1.87669356631e-48
2.91748374837e+22	1.99113031878e-48	1.87546805756e-48
2.91848184818e+22	1.98976864716e-48	1.87424368911e-48
2.91947994799e+22	1.98840837186e-48	1.87302084424e-48
2.9204780478e+22	1.98704949098e-48	1.87179861788e-48
2.92147614761e+22	1.98569200262e-48	1.87057803709e-48
2.92247424742e+22	1.98433590487e-48	1.86935839475e-48
2.92347234723e+22	1.98298119584e-48	1.86814004185e-48
2.92447044704e+22	1.98162787363e-48	1.86692306064e-48
2.92546854685e+22	1.98027593634e-48	1.86570720353e-48
2.92646664666e+22	1.97892538209e-48	1.86449259777e-48
2.92746474647e+22	1.97757620899e-48	1.8632791728e-48
2.92846284628e+22	1.97622841517e-48	1.86206698182e-48
2.92946094609e+22	1.97488199873e-48	1.86085598243e-48
2.9304590459e+22	1.97353695781e-48	1.85964592865e-48
2.93145714571e+22	1.97219329053e-48	1.85843758549e-48
2.93245524552e+22	1.97085099502e-48	1.85723022097e-48
2.93345334533e+22	1.96951006941e-48	1.85602408565e-48
2.93445144514e+22	1.96817051185e-48	1.85479319708e-48
2.93544954495e+22	1.96683232046e-48	1.8536125677e-48
2.93644764476e+22	1.9654954934e-48	1.85241267574e-48
2.93744574457e+22	1.96416002881e-48	1.85121127636e-48
2.93844384438e+22	1.96282592484e-48	1.85001116168e-48
2.93944194419e+22	1.96149317964e-48	1.84881205061e-48
2.940440044e+22	1.96016179136e-48	1.84761428236e-48
2.94143814381e+22	1.95883175817e-48	1.84641771724e-48
2.94243624362e+22	1.95750307823e-48	1.84522224096e-48
2.94343434343e+22	1.9561757497e-48	1.84402802442e-48
2.94443244324e+22	1.95484977074e-48	1.84283494733e-48
2.94543054305e+22	1.95352513954e-48	1.84164308901e-48
2.94642864286e+22	1.95220185426e-48	1.84045296472e-48
2.94742674267e+22	1.95087991309e-48	1.83926273149e-48
2.94842484248e+22	1.9495593142e-48	1.83807451243e-48
2.94942294229e+22	1.94824005577e-48	1.8368873363e-48
2.9504210421e+22	1.94692213599e-48	1.83570132001e-48
2.95141914191e+22	1.94560555306e-48	1.83451648765e-48
2.95241724172e+22	1.94429030515e-48	1.8333328549e-48
2.95341534153e+22	1.94297639048e-48	1.83215037627e-48
2.95441344134e+22	1.94166380724e-48	1.83096900881e-48
2.95541154115e+22	1.94035255363e-48	1.82978880097e-48
2.95640964096e+22	1.93904262785e-48	1.82860987098e-48
2.95740774077e+22	1.93773402811e-48	1.82743417368e-48
2.95840584058e+22	1.93642675263e-48	1.82625529703e-48
2.95940394039e+22	1.93512079961e-48	1.82507991724e-48
2.9604020402e+22	1.93381616728e-48	1.82390556886e-48
2.96140014001e+22	1.93251285385e-48	1.82273236806e-48
2.96239823982e+22	1.93121085755e-48	1.82156031452e-48
2.96339633963e+22	1.9299101766e-48	1.82038951453e-48
2.96439443944e+22	1.92861080923e-48	1.81921971856e-48
2.96539253925e+22	1.92731275367e-48	1.8180511385e-48
2.96639063906e+22	1.92601600817e-48	1.8168837232e-48
2.96738873887e+22	1.92472057094e-48	1.81571743659e-48
2.96838683868e+22	1.92342644025e-48	1.81455230416e-48
2.96938493849e+22	1.92213361432e-48	1.81338858494e-48
2.9703830383e+22	1.92084209141e-48	1.81222544692e-48
2.97138113811e+22	1.91955186976e-48	1.81106374045e-48
2.97237923792e+22	1.91826294764e-48	1.80990313859e-48
2.97337733773e+22	1.91697532328e-48	1.80874370983e-48
2.97437543754e+22	1.91568899496e-48	1.80758541193e-48
2.97537353735e+22	1.91440396094e-48	1.80642823515e-48
2.97637163716e+22	1.91312021947e-48	1.80527220529e-48
2.97736973697e+22	1.91183776882e-48	1.80411814602e-48
2.97836783678e+22	1.91055660727e-48	1.8029635361e-48
2.97936593659e+22	1.90927673309e-48	1.80181057082e-48
2.9803640364e+22	1.90799814455e-48	1.80065938392e-48
2.98136213621e+22	1.90672083993e-48	1.79950898081e-48
2.98236023602e+22	1.90544481751e-48	1.79835971538e-48
2.98335833583e+22	1.90417007559e-48	1.79721156151e-48
2.98435643564e+22	1.90289661243e-48	1.79606465747e-48
2.98535453545e+22	1.90162442635e-48	1.7949187943e-48
2.98635263526e+22	1.90035351562e-48	1.7937739748e-48
2.98735073507e+22	1.89908387854e-48	1.79263038792e-48
2.98834883488e+22	1.89781551342e-48	1.79148775409e-48
2.98934693469e+22	1.89654841855e-48	1.79034613286e-48
2.9903450345e+22	1.89528259225e-48	1.78920591508e-48
2.99134313431e+22	1.8940180328e-48	1.78806655998e-48
2.99234123412e+22	1.89275473854e-48	1.78692845691e-48
2.99333933393e+22	1.89149270776e-48	1.78579138752e-48
2.99433743374e+22	1.89023193879e-48	1.78465550205e-48
2.99533553355e+22	1.88897242993e-48	1.78352182198e-48
2.99633363336e+22	1.88771417953e-48	1.7823870746e-48
2.99733173317e+22	1.88645718589e-48	1.78125445008e-48
2.99832983298e+22	1.88520144735e-48	1.78012319869e-48
2.99932793279e+22	1.88394696223e-48	1.77899254861e-48
3.0003260326e+22	1.88269372887e-48	1.77786324372e-48
3.00132413241e+22	1.8814417456e-48	1.77673503048e-48
3.00232223222e+22	1.88019101076e-48	1.77560793126e-48
3.00332033203e+22	1.87894152269e-48	1.77448189942e-48
3.00431843184e+22	1.87769327973e-48	1.77335700742e-48
3.00531653165e+22	1.87644628024e-48	1.77223316966e-48
3.00631463146e+22	1.87520052256e-48	1.77111056712e-48
3.00731273127e+22	1.87395600503e-48	1.76998864153e-48
3.00831083108e+22	1.87271272603e-48	1.76886807965e-48
3.00930893089e+22	1.87147068389e-48	1.76774827777e-48
3.0103070307e+22	1.87022987699e-48	1.76663088179e-48
3.01130513051e+22	1.86899030368e-48	1.76551280959e-48
3.01230323032e+22	1.86775196234e-48	1.76439659355e-48
3.01330133013e+22	1.86651485132e-48	1.76328117943e-48
3.01429942994e+22	1.865278969e-48	1.76216724413e-48
3.01529752975e+22	1.86404431376e-48	1.7610541811e-48
3.01629562956e+22	1.86281088396e-48	1.75994227084e-48
3.01729372937e+22	1.86157867799e-48	1.7588320639e-48
3.01829182918e+22	1.86034769423e-48	1.75772154353e-48
3.01928992899e+22	1.85911793106e-48	1.75661279308e-48
3.0202880288e+22	1.85788938687e-48	1.7555052069e-48
3.02128612861e+22	1.85666206006e-48	1.75439908159e-48
3.02228422842e+22	1.855435949e-48	1.75329296e-48
3.02328232823e+22	1.8542110521e-48	1.7521884152e-48
3.02428042804e+22	1.85298736776e-48	1.75108048366e-48
3.02527852785e+22	1.85176489436e-48	1.74998280807e-48
3.02627662766e+22	1.85054363033e-48	1.74888132762e-48
3.02727472747e+22	1.84932357405e-48	1.7477810664e-48
3.02827282728e+22	1.84810472395e-48	1.74668182285e-48
3.02927092709e+22	1.84688707843e-48	1.74558374733e-48
3.0302690269e+22	1.8456706359e-48	1.74448675205e-48
3.03126712671e+22	1.84445539478e-48	1.74339054875e-48
3.03226522652e+22	1.84324135349e-48	1.74229561872e-48
3.03326332633e+22	1.84202851045e-48	1.74120165821e-48
3.03426142614e+22	1.84081686408e-48	1.74010877702e-48
3.03525952595e+22	1.83960641281e-48	1.73901691441e-48
3.03625762576e+22	1.83839715506e-48	1.73792615415e-48
3.03725572557e+22	1.83718908928e-48	1.73683637217e-48
3.03825382538e+22	1.83598221389e-48	1.73574763107e-48
3.03925192519e+22	1.83477652733e-48	1.73465997024e-48
3.040250025e+22	1.83357202804e-48	1.73357334656e-48
3.04124812481e+22	1.83236871446e-48	1.73248766965e-48
3.04224622462e+22	1.83116658503e-48	1.73140331631e-48
3.04324432443e+22	1.8299656382e-48	1.73031955804e-48
3.04424242424e+22	1.82876587243e-48	1.72923716634e-48
3.04524052405e+22	1.82756728616e-48	1.72815567061e-48
3.04623862386e+22	1.82636987784e-48	1.72707523671e-48
3.04723672367e+22	1.82517364594e-48	1.72599575521e-48
3.04823482348e+22	1.82397858891e-48	1.72491746584e-48
3.04923292329e+22	1.82278470522e-48	1.72384014751e-48
3.0502310231e+22	1.82159199333e-48	1.72276380052e-48
3.05122912291e+22	1.8204004517e-48	1.72168850715e-48
3.05222722272e+22	1.81921007881e-48	1.72061422605e-48
3.05322532253e+22	1.81802087313e-48	1.71954106191e-48
3.05422342234e+22	1.81683283314e-48	1.71846877547e-48
3.05522152215e+22	1.8156459573e-48	1.71739740722e-48
3.05621962196e+22	1.8144602441e-48	1.71632732919e-48
3.05721772177e+22	1.81327569202e-48	1.71525814643e-48
3.05821582158e+22	1.81209229955e-48	1.71418984375e-48
3.05921392139e+22	1.81091006517e-48	1.71312154477e-48
3.0602120212e+22	1.80972898738e-48	1.71205653635e-48
3.06121012101e+22	1.80854906465e-48	1.71099152892e-48
3.06220822082e+22	1.8073702955e-48	1.70992719528e-48
3.06320632063e+22	1.80619267841e-48	1.70886440529e-48
3.06420442044e+22	1.80501621188e-48	1.70780220743e-48
3.06520252025e+22	1.80384089442e-48	1.7067418293e-48
3.06620062006e+22	1.80266672453e-48	1.70568101011e-48
3.06719871987e+22	1.80149370072e-48	1.70462191609e-48
3.06819681968e+22	1.80032182149e-48	1.70356368404e-48
3.06919491949e+22	1.79915108536e-48	1.70250665722e-48
3.0701930193e+22	1.79798149084e-48	1.70145065714e-48
3.07119111911e+22	1.79681303645e-48	1.70039778233e-48
3.07218921892e+22	1.7956457207e-48	1.69934141543e-48
3.07318731873e+22	1.79447954212e-48	1.69828830667e-48
3.07418541854e+22	1.79331449923e-48	1.69723622706e-48
3.07518351835e+22	1.79215059055e-48	1.696185305e-48
3.07618161816e+22	1.79098781462e-48	1.69513493201e-48
3.07717971797e+22	1.78982616996e-48	1.69408584202e-48
3.07817781778e+22	1.78866565511e-48	1.69303765071e-48
3.07917591759e+22	1.7875062686e-48	1.69199046821e-48
3.0801740174e+22	1.78634800897e-48	1.69094429029e-48
3.08117211721e+22	1.78519087476e-48	1.68989909509e-48
3.08217021702e+22	1.78403486452e-48	1.68885488536e-48
3.08316831683e+22	1.78287997678e-48	1.68781165598e-48
3.08416641664e+22	1.7817262101e-48	1.68676940991e-48
3.08516451645e+22	1.78057356303e-48	1.68572832027e-48
3.08616261626e+22	1.7794220341e-48	1.68468781612e-48
3.08716071607e+22	1.77827162189e-48	1.68364851476e-48
3.08815881588e+22	1.77712232495e-48	1.68261025825e-48
3.08915691569e+22	1.77597414183e-48	1.6815728115e-48
3.0901550155e+22	1.7748270711e-48	1.6805363961e-48
3.09115311531e+22	1.77368111133e-48	1.67950098842e-48
3.09215121512e+22	1.77253626106e-48	1.67846650107e-48
3.09314931493e+22	1.77139251889e-48	1.67743313164e-48
3.09414741474e+22	1.77024988336e-48	1.67640056673e-48
3.09514551455e+22	1.76910835307e-48	1.67536902415e-48
3.09614361436e+22	1.76796792658e-48	1.67433842529e-48
3.09714171417e+22	1.76682860246e-48	1.67330886301e-48
3.09813981398e+22	1.76569037931e-48	1.67228014697e-48
3.09913791379e+22	1.7645532557e-48	1.67125246391e-48
3.1001360136e+22	1.76341723022e-48	1.67022572337e-48
3.10113411341e+22	1.76228230145e-48	1.66919996095e-48
3.10213221322e+22	1.76114846798e-48	1.66817514401e-48
3.10313031303e+22	1.7600157284e-48	1.66715126699e-48
3.10412841284e+22	1.75888408131e-48	1.66612835936e-48
3.10512651265e+22	1.7577535253e-48	1.66510641906e-48
3.10612461246e+22	1.75662405897e-48	1.66408525674e-48
3.10712271227e+22	1.75549568092e-48	1.66306504985e-48
3.10812081208e+22	1.75436838975e-48	1.66204631938e-48
3.10911891189e+22	1.75324218407e-48	1.6610281475e-48
3.1101170117e+22	1.75211706247e-48	1.66001091402e-48
3.11111511151e+22	1.75099302359e-48	1.65899467659e-48
3.11211321132e+22	1.74987006601e-48	1.65797937503e-48
3.11311131113e+22	1.74874818836e-48	1.6569650443e-48
3.11410941094e+22	1.74762738926e-48	1.65595166405e-48
3.11510751075e+22	1.74650766731e-48	1.65493912438e-48
3.11610561056e+22	1.74538902114e-48	1.65392757625e-48
3.11710371037e+22	1.74427144938e-48	1.65288815729e-48
3.11810181018e+22	1.74315495065e-48	1.65189338688e-48
3.11909990999e+22	1.74203952357e-48	1.65089949931e-48
3.1200980098e+22	1.74092516677e-48	1.6499064922e-48
3.12109610961e+22	1.73981187889e-48	1.64888399396e-48
3.12209420942e+22	1.73869965855e-48	1.64787813792e-48
3.12309230923e+22	1.7375885044e-48	1.64687308814e-48
3.12409040904e+22	1.73647841507e-48	1.64586900945e-48
3.12508850885e+22	1.7353693892e-48	1.64486507172e-48
3.12608660866e+22	1.73426142543e-48	1.64386370021e-48
3.12708470847e+22	1.73315452241e-48	1.64286241954e-48
3.12808280828e+22	1.73204867878e-48	1.64186213409e-48
3.12908090809e+22	1.73094389319e-48	1.6408626988e-48
3.1300790079e+22	1.7298401643e-48	1.63986425201e-48
3.13107710771e+22	1.72873749075e-48	1.6388669084e-48
3.13207520752e+22	1.72763587121e-48	1.63786995404e-48
3.13307330733e+22	1.72653530432e-48	1.63687425511e-48
3.13407140714e+22	1.72543578874e-48	1.63587946612e-48
3.13506950695e+22	1.72433732315e-48	1.63488552426e-48
3.13606760676e+22	1.7232399062e-48	1.63389264115e-48
3.13706570657e+22	1.72214353655e-48	1.63290051923e-48
3.13806380638e+22	1.72104821288e-48	1.63190940636e-48
3.13906190619e+22	1.71995393386e-48	1.63091915893e-48
3.140060006e+22	1.71886069815e-48	1.62992981483e-48
3.14105810581e+22	1.71776850443e-48	1.62894140468e-48
3.14205620562e+22	1.71667735138e-48	1.62795397926e-48
3.14305430543e+22	1.71558723768e-48	1.62696736434e-48
3.14405240524e+22	1.714498162e-48	1.62598166939e-48
3.14505050505e+22	1.71341012303e-48	1.62499708812e-48
3.14604860486e+22	1.71232311946e-48	1.62401303791e-48
3.14704670467e+22	1.71123714996e-48	1.62303004376e-48
3.14804480448e+22	1.71015221324e-48	1.62204806405e-48
3.14904290429e+22	1.70906830797e-48	1.62106689798e-48
3.1500410041e+22	1.70798543286e-48	1.62008695501e-48
3.15103910391e+22	1.70690358659e-48	1.61910717981e-48
3.15203720372e+22	1.70582276787e-48	1.6181287865e-48
3.15303530353e+22	1.70474297539e-48	1.6171512058e-48
3.15403340334e+22	1.70366420785e-48	1.61617451513e-48
3.15503150315e+22	1.70258646397e-48	1.6151986881e-48
3.15602960296e+22	1.70150974244e-48	1.61422395882e-48
3.15702770277e+22	1.70043404197e-48	1.61324990899e-48
3.15802580258e+22	1.69935936126e-48	1.61227674635e-48
3.15902390239e+22	1.69828569904e-48	1.61130439773e-48
3.1600220022e+22	1.69721305402e-48	1.6103332733e-48
3.16102010201e+22	1.69614142491e-48	1.60936284108e-48
3.16201820182e+22	1.69507081042e-48	1.60839332211e-48
3.16301630163e+22	1.69400120928e-48	1.60742470668e-48
3.16401440144e+22	1.69293262021e-48	1.60645690549e-48
3.16501250125e+22	1.69186504193e-48	1.60549007131e-48
3.16601060106e+22	1.69079847317e-48	1.60452404364e-48
