2.79172317232e+22	1.24671128157e-48	1.17149682894e-48
2.79272127213e+22	1.24582030835e-48	1.17069910437e-48
2.79371937194e+22	1.2449302899e-48	1.16990221885e-48
2.79471747175e+22	1.24404122486e-48	1.16910601435e-48
2.79571557156e+22	1.24315311186e-48	1.16831099846e-48
2.79671367137e+22	1.24226594955e-48	1.1675167107e-48
2.79771177118e+22	1.24137973658e-48	1.16672330507e-48
2.79870987099e+22	1.24049447158e-48	1.16593042756e-48
2.7997079708e+22	1.23961015321e-48	1.16513854103e-48
2.80070607061e+22	1.23872678011e-48	1.16434737275e-48
2.80170417042e+22	1.23784435095e-48	1.16355707037e-48
2.80270227023e+22	1.23696286437e-48	1.16276744897e-48
2.80370037004e+22	1.23608231903e-48	1.16197885952e-48
2.80469846985e+22	1.2352027136e-48	1.16119099343e-48
2.80569656966e+22	1.23432404673e-48	1.16040382799e-48
2.80669466947e+22	1.2334463171e-48	1.15961908677e-48
2.80769276928e+22	1.23256952337e-48	1.15883220594e-48
2.80869086909e+22	1.2316936642e-48	1.15804747784e-48
2.8096889689e+22	1.23081873828e-48	1.15726391643e-48
2.81068706871e+22	1.22994474427e-48	1.15648064985e-48
2.81168516852e+22	1.22907168086e-48	1.15569839827e-48
2.81268326833e+22	1.22819954672e-48	1.15491692573e-48
2.81368136814e+22	1.22732834053e-48	1.15413627745e-48
2.81467946795e+22	1.22645806098e-48	1.15335645651e-48
2.81567756776e+22	1.22558870676e-48	1.15257739728e-48
2.81667566757e+22	1.22472027654e-48	1.15179907119e-48
2.81767376738e+22	1.22385276904e-48	1.1510216413e-48
2.81867186719e+22	1.22298618293e-48	1.15024494654e-48
2.819669967e+22	1.22212051691e-48	1.14946910037e-48
2.82066806681e+22	1.22125576969e-48	1.14869400431e-48
2.82166616662e+22	1.22039193995e-48	1.14792008317e-48
2.82266426643e+22	1.21952902642e-48	1.14714610699e-48
2.82366236624e+22	1.21866702777e-48	1.14637346279e-48
2.82466046605e+22	1.21780594274e-48	1.14560145582e-48
2.82565856586e+22	1.21694577002e-48	1.14483037782e-48
2.82665666567e+22	1.21608650832e-48	1.14405991218e-48
2.82765476548e+22	1.21522815637e-48	1.14329033941e-48
2.82865286529e+22	1.21437071288e-48	1.14252162303e-48
2.8296509651e+22	1.21351417656e-48	1.14175353959e-48
2.83064906491e+22	1.21265854613e-48	1.1409862587e-48
2.83164716472e+22	1.21180382033e-48	1.14022228569e-48
2.83264526453e+22	1.21094999787e-48	1.13945410433e-48
2.83364336434e+22	1.21009707748e-48	1.13868922354e-48
2.83464146415e+22	1.20924505789e-48	1.13792506492e-48
2.83563956396e+22	1.20839393783e-48	1.13716175773e-48
2.83663766377e+22	1.20754371605e-48	1.13639908464e-48
2.83763576358e+22	1.20669439127e-48	1.13563737441e-48
2.83863386339e+22	1.20584596223e-48	1.13487599419e-48
2.8396319632e+22	1.20499842767e-48	1.13411595587e-48
2.84063006301e+22	1.20415178634e-48	1.1333566043e-48
2.84162816282e+22	1.20330603698e-48	1.13259767114e-48
2.84262626263e+22	1.20246117835e-48	1.13183972181e-48
2.84362436244e+22	1.20161720918e-48	1.13108249762e-48
2.84462246225e+22	1.20077412823e-48	1.13032607392e-48
2.84562056206e+22	1.19993193425e-48	1.12957045852e-48
2.84661866187e+22	1.19909062601e-48	1.12881560143e-48
2.84761676168e+22	1.19825020226e-48	1.12806135141e-48
2.84861486149e+22	1.19741066176e-48	1.12730786653e-48
2.8496129613e+22	1.19657200327e-48	1.12655535232e-48
2.85061106111e+22	1.19573422556e-48	1.1258034892e-48
2.85160916092e+22	1.19489732739e-48	1.12505234483e-48
2.85260726073e+22	1.19406130754e-48	1.12430195042e-48
2.85360536054e+22	1.19322616477e-48	1.12355236394e-48
2.85460346035e+22	1.19239189786e-48	1.12280349201e-48
2.85560156016e+22	1.19155850559e-48	1.12205540239e-48
2.85659965997e+22	1.19072598673e-48	1.12130795131e-48
2.85759775978e+22	1.18989434006e-48	1.12056152433e-48
2.85859585959e+22	1.18906356436e-48	1.11981561515e-48
2.8595939594e+22	1.18823365843e-48	1.11907054051e-48
2.86059205921e+22	1.18740462104e-48	1.11832618183e-48
2.86159015902e+22	1.18657645098e-48	1.11758262811e-48
2.86258825883e+22	1.18574914705e-48	1.11683974567e-48
2.86358635864e+22	1.18492270804e-48	1.11609757704e-48
2.86458445845e+22	1.18409713273e-48	1.11535643154e-48
2.86558255826e+22	1.18327241994e-48	1.11461563916e-48
2.86658065807e+22	1.18244856845e-48	1.11387578907e-48
2.86757875788e+22	1.18162557707e-48	1.11313374092e-48
2.86857685769e+22	1.1808034446e-48	1.11239829652e-48
2.8695749575e+22	1.17998216985e-48	1.11165992168e-48
2.87057305731e+22	1.17916175162e-48	1.11092386105e-48
2.87157115712e+22	1.17834218873e-48	1.11018749488e-48
2.87256925693e+22	1.17752347998e-48	1.10945211332e-48
2.87356735674e+22	1.17670562419e-48	1.10871736717e-48
2.87456545655e+22	1.17588862017e-48	1.10798340794e-48
2.87556355636e+22	1.17507246675e-48	1.10725019539e-48
2.87656165617e+22	1.17425716274e-48	1.10651766813e-48
2.87755975598e+22	1.17344270696e-48	1.10578592394e-48
2.87855785579e+22	1.17262909823e-48	1.1050548746e-48
2.8795559556e+22	1.17181633539e-48	1.10432440569e-48
2.88055405541e+22	1.17100441726e-48	1.10359495544e-48
2.88155215522e+22	1.17019334267e-48	1.10286619044e-48
2.88255025503e+22	1.16938311045e-48	1.10213761614e-48
2.88354835484e+22	1.16857371944e-48	1.10141055803e-48
2.88454645465e+22	1.16776516846e-48	1.10068392152e-48
2.88554455446e+22	1.16695745637e-48	1.09995794401e-48
2.88654265427e+22	1.166150582e-48	1.09923269223e-48
2.88754075408e+22	1.16534454419e-48	1.09850816371e-48
2.88853885389e+22	1.16453934179e-48	1.09778441576e-48
2.8895369537e+22	1.16373497363e-48	1.09706133065e-48
2.89053505351e+22	1.16293143858e-48	1.09633844492e-48
2.89153315332e+22	1.16212873548e-48	1.09561730942e-48
2.89253125313e+22	1.16132686317e-48	1.09489640105e-48
2.89352935294e+22	1.16052582053e-48	1.09417618524e-48
2.89452745275e+22	1.15972560639e-48	1.09345670294e-48
2.89552555256e+22	1.15892621962e-48	1.09273792175e-48
2.89652365237e+22	1.15812765908e-48	1.09201988524e-48
2.89752175218e+22	1.15732992363e-48	1.09130253668e-48
2.89851985199e+22	1.15653301214e-48	1.09058588693e-48
2.8995179518e+22	1.15573692347e-48	1.08986995491e-48
2.90051605161e+22	1.15494165648e-48	1.08915476327e-48
2.90151415142e+22	1.15414721005e-48	1.0884402104e-48
2.90251225123e+22	1.15335358305e-48	1.08772635492e-48
2.90351035104e+22	1.15256077435e-48	1.08701350622e-48
2.90450845085e+22	1.15176878283e-48	1.08630098918e-48
2.90550655066e+22	1.15097760736e-48	1.08558903826e-48
2.90650465047e+22	1.15018724682e-48	1.08487827644e-48
2.90750275028e+22	1.14939770011e-48	1.08416794824e-48
2.90850085009e+22	1.14860896609e-48	1.08345836057e-48
2.90949894989e+22	1.14782104365e-48	1.0827495278e-48
2.9104970497e+22	1.14703393168e-48	1.08204134692e-48
2.91149514951e+22	1.14624762908e-48	1.08133390045e-48
2.91249324932e+22	1.14546213472e-48	1.08062708573e-48
2.91349134913e+22	1.1446774475e-48	1.07992104243e-48
2.91448944894e+22	1.14389356633e-48	1.07921563037e-48
2.91548754875e+22	1.14311049008e-48	1.0785111429e-48
2.91648564856e+22	1.14232821767e-48	1.07780686414e-48
2.91748374837e+22	1.14154674799e-48	1.07710352138e-48
2.91848184818e+22	1.14076607994e-48	1.07640102147e-48
2.91947994799e+22	1.13998621243e-48	1.07569909759e-48
2.9204780478e+22	1.13920714436e-48	1.07499784785e-48
2.92147614761e+22	1.13842887465e-48	1.07429734312e-48
2.92247424742e+22	1.1376514022e-48	1.07359745877e-48
2.92347234723e+22	1.13687472592e-48	1.07289824874e-48
2.92447044704e+22	1.13609884472e-48	1.07219982755e-48
2.92546854685e+22	1.13532375753e-48	1.07150183145e-48
2.92646664666e+22	1.13454946325e-48	1.07080492206e-48
2.92746474647e+22	1.13377596081e-48	1.07010848724e-48
2.92846284628e+22	1.13300324913e-48	1.06941272652e-48
2.92946094609e+22	1.13223132712e-48	1.06871764884e-48
2.9304590459e+22	1.13146019372e-48	1.06802328605e-48
2.93145714571e+22	1.13068984785e-48	1.06732961335e-48
2.93245524552e+22	1.12992028844e-48	1.06660054276e-48
2.93345334533e+22	1.12915151442e-48	1.06591980054e-48
2.93445144514e+22	1.12838352472e-48	1.06523969934e-48
2.93544954495e+22	1.12761631827e-48	1.06456023794e-48
2.93644764476e+22	1.12684989401e-48	1.06388141639e-48
2.93744574457e+22	1.12608425087e-48	1.06318164708e-48
2.93844384438e+22	1.1253193878e-48	1.06249265123e-48
2.93944194419e+22	1.12455530373e-48	1.06180448205e-48
2.940440044e+22	1.12379199761e-48	1.06111679863e-48
2.94143814381e+22	1.12302946839e-48	1.0604305136e-48
2.94243624362e+22	1.122267715e-48	1.05974357983e-48
2.94343434343e+22	1.1215067364e-48	1.05905795549e-48
2.94443244324e+22	1.12074653153e-48	1.05837305144e-48
2.94543054305e+22	1.11998709935e-48	1.05768873836e-48
2.94642864286e+22	1.11922843881e-48	1.05700544867e-48
2.94742674267e+22	1.11847054886e-48	1.05632232792e-48
2.94842484248e+22	1.11771342847e-48	1.05563994446e-48
2.94942294229e+22	1.11695707658e-48	1.05495836713e-48
2.9504210421e+22	1.11620149217e-48	1.05427731531e-48
2.95141914191e+22	1.11544667419e-48	1.05359717709e-48
2.95241724172e+22	1.1146926216e-48	1.05291751239e-48
2.95341534153e+22	1.11393933338e-48	1.05223861563e-48
2.95441344134e+22	1.11318680848e-48	1.05156026526e-48
2.95541154115e+22	1.11243504589e-48	1.05088267271e-48
2.95640964096e+22	1.11168404456e-48	1.05020571605e-48
2.95740774077e+22	1.11093380347e-48	1.04953032142e-48
2.95840584058e+22	1.1101843216e-48	1.04885371258e-48
2.95940394039e+22	1.10943559792e-48	1.04817870639e-48
2.9604020402e+22	1.10868763141e-48	1.04750436072e-48
2.96140014001e+22	1.10794042105e-48	1.04683062911e-48
2.96239823982e+22	1.10719396582e-48	1.0461575748e-48
2.96339633963e+22	1.1064482647e-48	1.045485209e-48
2.96439443944e+22	1.10570331667e-48	1.0448135017e-48
2.96539253925e+22	1.10495912073e-48	1.04414237792e-48
2.96639063906e+22	1.10421567587e-48	1.04347192658e-48
2.96738873887e+22	1.10347298106e-48	1.04280213659e-48
2.96838683868e+22	1.1027310353e-48	1.04213304536e-48
2.96938493849e+22	1.10198983759e-48	1.04146453649e-48
2.9703830383e+22	1.10124938692e-48	1.0407966814e-48
2.97138113811e+22	1.10050968229e-48	1.04012928167e-48
2.97237923792e+22	1.09977072269e-48	1.03946292241e-48
2.97337733773e+22	1.09903250713e-48	1.03879697085e-48
2.97437543754e+22	1.0982950346e-48	1.03813171149e-48
2.97537353735e+22	1.09755830411e-48	1.03746741175e-48
2.97637163716e+22	1.09682231466e-48	1.03680311245e-48
2.97736973697e+22	1.09608706527e-48	1.03613976211e-48
2.97836783678e+22	1.09535255493e-48	1.03547716725e-48
2.97936593659e+22	1.09461878266e-48	1.03481500973e-48
2.9803640364e+22	1.09388574747e-48	1.03415322735e-48
2.98136213621e+22	1.09315344837e-48	1.03349272216e-48
2.98236023602e+22	1.09242188438e-48	1.03283259724e-48
2.98335833583e+22	1.09169105452e-48	1.03217314113e-48
2.98435643564e+22	1.0909609578e-48	1.03151419859e-48
2.98535453545e+22	1.09023159324e-48	1.03085590794e-48
2.98635263526e+22	1.08950295986e-48	1.0301983378e-48
2.98735073507e+22	1.08877505669e-48	1.02954114329e-48
2.98834883488e+22	1.08804788275e-48	1.02888499518e-48
2.98934693469e+22	1.08732143706e-48	1.02822924183e-48
2.9903450345e+22	1.08659571867e-48	1.02757211801e-48
2.99134313431e+22	1.08587072658e-48	1.02691965593e-48
2.99234123412e+22	1.08514645984e-48	1.02626583959e-48
2.99333933393e+22	1.08442291748e-48	1.02561263209e-48
2.99433743374e+22	1.08370009854e-48	1.02496002292e-48
2.99533553355e+22	1.08297800204e-48	1.02430807231e-48
2.99633363336e+22	1.08225662702e-48	1.02365678913e-48
2.99733173317e+22	1.08153597254e-48	1.02300604192e-48
2.99832983298e+22	1.08081603761e-48	1.02235598558e-48
2.99932793279e+22	1.0800968213e-48	1.02170661896e-48
3.0003260326e+22	1.07937832264e-48	1.02105764454e-48
3.00132413241e+22	1.07866054067e-48	1.02040940731e-48
3.00232223222e+22	1.07794347446e-48	1.01976185068e-48
3.00332033203e+22	1.07722712303e-48	1.01911484231e-48
3.00431843184e+22	1.07651148545e-48	1.0184684819e-48
3.00531653165e+22	1.07579656076e-48	1.01782272643e-48
3.00631463146e+22	1.07508234803e-48	1.01717761915e-48
3.00731273127e+22	1.0743688463e-48	1.01653305627e-48
3.00831083108e+22	1.07365605463e-48	1.01588921685e-48
3.00930893089e+22	1.07294397207e-48	1.01524588912e-48
3.0103070307e+22	1.0722325977e-48	1.01460323259e-48
3.01130513051e+22	1.07152193057e-48	1.0139611738e-48
3.01230323032e+22	1.07081196973e-48	1.01331924802e-48
3.01330133013e+22	1.07010271427e-48	1.01267874753e-48
3.01429942994e+22	1.06939416324e-48	1.01203876436e-48
3.01529752975e+22	1.06868631571e-48	1.0113990619e-48
3.01629562956e+22	1.06797917074e-48	1.010760083e-48
3.01729372937e+22	1.06727272742e-48	1.01012164957e-48
3.01829182918e+22	1.06656698481e-48	1.00948387912e-48
3.01928992899e+22	1.06586194199e-48	1.00884668136e-48
3.0202880288e+22	1.06515759802e-48	1.00821011802e-48
3.02128612861e+22	1.064453952e-48	1.00757414285e-48
3.02228422842e+22	1.06375100299e-48	1.00693874567e-48
3.02328232823e+22	1.06304875007e-48	1.00630412753e-48
3.02428042804e+22	1.06234719233e-48	1.00566745784e-48
3.02527852785e+22	1.06164632885e-48	1.00503627846e-48
3.02627662766e+22	1.06094615871e-48	1.00440330701e-48
3.02727472747e+22	1.060246681e-48	1.00377094995e-48
3.02827282728e+22	1.05954789481e-48	1.00313918442e-48
3.02927092709e+22	1.05884979923e-48	1.00250804962e-48
3.0302690269e+22	1.05815239334e-48	1.00187756559e-48
3.03126712671e+22	1.05745567623e-48	1.00124750235e-48
3.03226522652e+22	1.05675964701e-48	1.00061817844e-48
3.03326332633e+22	1.05606430476e-48	9.99989330143e-49
3.03426142614e+22	1.05536964859e-48	9.99361242195e-49
3.03525952595e+22	1.05467567758e-48	9.98733681992e-49
3.03625762576e+22	1.05398239084e-48	9.98106638031e-49
3.03725572557e+22	1.05328978747e-48	9.97480154269e-49
3.03825382538e+22	1.05259786658e-48	9.96854472025e-49
3.03925192519e+22	1.05190662725e-48	9.96229315924e-49
3.040250025e+22	1.05121606861e-48	9.95604636789e-49
3.04124812481e+22	1.05052618976e-48	9.94980587386e-49
3.04224622462e+22	1.0498369898e-48	9.94357113606e-49
3.04324432443e+22	1.04914846784e-48	9.93734296491e-49
3.04424242424e+22	1.048460623e-48	9.93112045744e-49
3.04524052405e+22	1.04777345438e-48	9.924903389e-49
3.04623862386e+22	1.04708696111e-48	9.91869275746e-49
3.04723672367e+22	1.0464011423e-48	9.91245188173e-49
3.04823482348e+22	1.04571599705e-48	9.90634693345e-49
3.04923292329e+22	1.0450315245e-48	9.90009721396e-49
3.0502310231e+22	1.04434772377e-48	9.89390706768e-49
3.05122912291e+22	1.04366459396e-48	9.88772320738e-49
3.05222722272e+22	1.04298213421e-48	9.88154947207e-49
3.05322532253e+22	1.04230034364e-48	9.8753790532e-49
3.05422342234e+22	1.04161922137e-48	9.86921435341e-49
3.05522152215e+22	1.04093876654e-48	9.86305610075e-49
3.05621962196e+22	1.04025897826e-48	9.85690420269e-49
3.05721772177e+22	1.03957985568e-48	9.85075682347e-49
3.05821582158e+22	1.03890139791e-48	9.84461613793e-49
3.05921392139e+22	1.0382236041e-48	9.83848014278e-49
3.0602120212e+22	1.03754647337e-48	9.83235033656e-49
3.06121012101e+22	1.03687000487e-48	9.82622667012e-49
3.06220822082e+22	1.03619419772e-48	9.8201069868e-49
3.06320632063e+22	1.03551905108e-48	9.81399598416e-49
3.06420442044e+22	1.03484456407e-48	9.80788888984e-49
3.06520252025e+22	1.03417073583e-48	9.80178804422e-49
3.06620062006e+22	1.03349756552e-48	9.79568929772e-49
3.06719871987e+22	1.03282505227e-48	9.78960326739e-49
3.06819681968e+22	1.03215319523e-48	9.78351911573e-49
3.06919491949e+22	1.03148199355e-48	9.77744068385e-49
3.0701930193e+22	1.03081144637e-48	9.77136881176e-49
3.07119111911e+22	1.03014155284e-48	9.76530156668e-49
3.07218921892e+22	1.02947231212e-48	9.75924032592e-49
3.07318731873e+22	1.02880372335e-48	9.75318681145e-49
3.07418541854e+22	1.02813578569e-48	9.7471357226e-49
3.07518351835e+22	1.02746849829e-48	9.74109100664e-49
3.07618161816e+22	1.02680186032e-48	9.73505227824e-49
3.07717971797e+22	1.02613587092e-48	9.72901950378e-49
3.07817781778e+22	1.02547052926e-48	9.72299201455e-49
3.07917591759e+22	1.02480583449e-48	9.71697042798e-49
3.0801740174e+22	1.02414178579e-48	9.71095460077e-49
3.08117211721e+22	1.0234783823e-48	9.70494203735e-49
3.08217021702e+22	1.02281562321e-48	9.69893876261e-49
3.08316831683e+22	1.02215350766e-48	9.69293986973e-49
3.08416641664e+22	1.02149203483e-48	9.6869444276e-49
3.08516451645e+22	1.02083120389e-48	9.68095795742e-49
3.08616261626e+22	1.020171014e-48	9.67497534579e-49
3.08716071607e+22	1.01951146435e-48	9.66899872498e-49
3.08815881588e+22	1.01885255409e-48	9.66302838502e-49
3.08915691569e+22	1.01819428241e-48	9.65706091447e-49
3.0901550155e+22	1.01753664848e-48	9.65110111072e-49
3.09115311531e+22	1.01687965147e-48	9.64514657233e-49
3.09215121512e+22	1.01622329057e-48	9.63919713264e-49
3.09314931493e+22	1.01556756495e-48	9.63325309535e-49
3.09414741474e+22	1.01491247379e-48	9.62731335762e-49
3.09514551455e+22	1.01425801628e-48	9.62138254104e-49
3.09614361436e+22	1.01360419159e-48	9.61545508338e-49
3.09714171417e+22	1.01295099892e-48	9.60953325364e-49
3.09813981398e+22	1.01229843745e-48	9.6036169596e-49
3.09913791379e+22	1.01164650636e-48	9.59770860612e-49
3.1001360136e+22	1.01099520484e-48	9.59180099909e-49
3.10113411341e+22	1.01034453209e-48	9.58590153515e-49
3.10213221322e+22	1.00969448729e-48	9.58000677789e-49
3.10313031303e+22	1.00904506963e-48	9.57411808274e-49
3.10412841284e+22	1.00839627832e-48	9.56823243104e-49
3.10512651265e+22	1.00774811254e-48	9.56235253446e-49
3.10612461246e+22	1.00710057149e-48	9.55648403876e-49
3.10712271227e+22	1.00645365437e-48	9.55061681104e-49
3.10812081208e+22	1.00580736037e-48	9.54475416415e-49
3.10911891189e+22	1.0051616887e-48	9.53889902306e-49
3.1101170117e+22	1.00451663856e-48	9.53304780868e-49
3.11111511151e+22	1.00387220915e-48	9.52720264131e-49
3.11211321132e+22	1.00322839967e-48	9.52134576543e-49
3.11311131113e+22	1.00258520934e-48	9.51552752851e-49
3.11410941094e+22	1.00194263734e-48	9.50969879964e-49
3.11510751075e+22	1.00130068291e-48	9.5038743928e-49
3.11610561056e+22	1.00065934523e-48	9.49805563768e-49
3.11710371037e+22	1.00001862353e-48	9.49224229033e-49
3.11810181018e+22	9.99378517005e-49	9.48643480047e-49
3.11909990999e+22	9.98739024881e-49	9.48063704179e-49
3.1200980098e+22	9.98100146367e-49	9.47483468691e-49
3.12109610961e+22	9.97461880679e-49	9.46904275792e-49
3.12209420942e+22	9.96824227033e-49	9.46325679311e-49
3.12309230923e+22	9.96187184647e-49	9.45747488482e-49
3.12409040904e+22	9.9555075274e-49	9.45169906207e-49
3.12508850885e+22	9.94914930532e-49	9.44592844412e-49
3.12608660866e+22	9.94279717244e-49	9.44016304878e-49
3.12708470847e+22	9.936451121e-49	9.4344029546e-49
3.12808280828e+22	9.93011114322e-49	9.42864748719e-49
3.12908090809e+22	9.92377723137e-49	9.42289914035e-49
3.1300790079e+22	9.91744937771e-49	9.41715486492e-49
3.13107710771e+22	9.9111275745e-49	9.41141622676e-49
3.13207520752e+22	9.90481181406e-49	9.40568283006e-49
3.13307330733e+22	9.89850208866e-49	9.39995982918e-49
3.13407140714e+22	9.89219839064e-49	9.39423068039e-49
3.13506950695e+22	9.8859007123e-49	9.38851020717e-49
3.13606760676e+22	9.879609046e-49	9.38280036023e-49
3.13706570657e+22	9.87332338407e-49	9.37709282411e-49
3.13806380638e+22	9.86704371889e-49	9.37139061273e-49
3.13906190619e+22	9.86077004283e-49	9.365693356e-49
3.140060006e+22	9.85450234826e-49	9.3600017494e-49
3.14105810581e+22	9.8482406276e-49	9.35431505963e-49
3.14205620562e+22	9.84198487326e-49	9.34863459816e-49
3.14305430543e+22	9.83573507764e-49	9.34295830028e-49
3.14405240524e+22	9.8294912332e-49	9.33728645262e-49
3.14505050505e+22	9.82325333237e-49	9.33161969618e-49
3.14604860486e+22	9.81702136762e-49	9.32595932941e-49
3.14704670467e+22	9.81079533142e-49	9.32030429415e-49
3.14804480448e+22	9.80457521624e-49	9.3146545232e-49
3.14904290429e+22	9.79836101458e-49	9.30901024955e-49
3.1500410041e+22	9.79215271895e-49	9.30336873836e-49
3.15103910391e+22	9.78595032187e-49	9.29773416839e-49
3.15203720372e+22	9.77975381587e-49	9.29210357555e-49
3.15303530353e+22	9.77356319348e-49	9.28647889919e-49
3.15403340334e+22	9.76737844727e-49	9.28086026896e-49
3.15503150315e+22	9.76119956979e-49	9.2752449984e-49
3.15602960296e+22	9.75502655363e-49	9.26963617502e-49
3.15702770277e+22	9.74885939138e-49	9.26403139746e-49
3.15802580258e+22	9.74269807562e-49	9.25843216474e-49
3.15902390239e+22	9.73654259899e-49	9.2528389544e-49
3.1600220022e+22	9.7303929541e-49	9.24724891662e-49
3.16102010201e+22	9.72424913358e-49	9.24166555186e-49
3.16201820182e+22	9.71811113008e-49	9.23608738493e-49
3.16301630163e+22	9.71197893627e-49	9.23051301162e-49
3.16401440144e+22	9.70585254481e-49	9.22494440234e-49
3.16501250125e+22	9.69973194839e-49	9.21938033639e-49
3.16601060106e+22	9.69361713969e-49	9.21382210145e-49
3.16700870087e+22	9.68750811143e-49	9.20815002908e-49
3.16800680068e+22	9.68140485632e-49	9.20267821663e-49
3.16900490049e+22	9.67530736709e-49	9.19721119839e-49
3.1700030003e+22	9.66921563647e-49	9.19174896882e-49
3.17100110011e+22	9.66312965722e-49	9.18610426743e-49
3.17199919992e+22	9.6570494221e-49	9.18057555633e-49
3.17299729973e+22	9.65097492389e-49	9.17505276208e-49
3.17399539954e+22	9.64490615536e-49	9.1695338417e-49
3.17499349935e+22	9.63884310932e-49	9.16402046372e-49
3.17599159916e+22	9.63278577857e-49	9.15851257918e-49
3.17698969897e+22	9.62673415594e-49	9.15300851285e-49
3.17798779878e+22	9.62068823425e-49	9.14750989917e-49
3.17898589859e+22	9.61464800634e-49	9.14202540245e-49
3.1799839984e+22	9.60861346506e-49	9.13652534122e-49
3.18098209821e+22	9.60258460329e-49	9.13104401161e-49
3.18198019802e+22	9.59656141389e-49	9.12556523938e-49
3.18297829783e+22	9.59054388976e-49	9.12009134587e-49
3.18397639764e+22	9.58453202378e-49	9.1146227025e-49
3.18497449745e+22	9.57852580887e-49	9.10915842795e-49
3.18597259726e+22	9.57252523795e-49	9.10369933983e-49
3.18697069707e+22	9.56653030394e-49	9.09824558592e-49
3.18796879688e+22	9.5605409998e-49	9.09279688864e-49
3.18896689669e+22	9.55455731847e-49	9.08735222279e-49
3.1899649965e+22	9.54857925291e-49	9.08191264015e-49
3.19096309631e+22	9.54260679611e-49	9.07647782457e-49
3.19196119612e+22	9.53663994104e-49	9.0710484203e-49
3.19295929593e+22	9.53067868071e-49	9.06562381816e-49
3.19395739574e+22	9.52472300812e-49	9.06020389037e-49
3.19495549555e+22	9.51877291629e-49	9.05480088821e-49
3.19595359536e+22	9.51282839825e-49	9.04937903111e-49
3.19695169517e+22	9.50688944704e-49	9.04397337038e-49
3.19794979498e+22	9.50095605571e-49	9.0385733794e-49
3.19894789479e+22	9.49502821733e-49	9.03317785658e-49
3.1999459946e+22	9.48910592496e-49	9.02778765167e-49
3.20094409441e+22	9.48318917169e-49	9.02240131729e-49
3.20194219422e+22	9.47727795062e-49	9.01702029402e-49
3.20294029403e+22	9.47137225485e-49	9.01164334278e-49
3.20393839384e+22	9.4654720775e-49	9.00627268146e-49
3.20493649365e+22	9.45957741169e-49	9.00090614937e-49
3.20593459346e+22	9.45368825056e-49	8.99554424589e-49
3.20693269327e+22	9.44780458726e-49	8.99018725848e-49
3.20793079308e+22	9.44192641494e-49	8.98483492178e-49
3.20892889289e+22	9.43605372679e-49	8.97948727605e-49
3.2099269927e+22	9.43018651597e-49	8.97414463108e-49
3.21092509251e+22	9.42432477568e-49	8.96880699185e-49
3.21192319232e+22	9.41846849912e-49	8.96347417326e-49
3.21292129213e+22	9.4126176795e-49	8.95814563865e-49
3.21391939194e+22	9.40677231004e-49	8.95282203792e-49
3.21491749175e+22	9.40093238398e-49	8.94750382033e-49
3.21591559156e+22	9.39509789456e-49	8.94218944169e-49
3.21691369137e+22	9.38926883503e-49	8.93687979905e-49
3.21791179118e+22	9.38344519866e-49	8.93157470469e-49
3.21890989099e+22	9.37762697872e-49	8.92627582443e-49
3.2199079908e+22	9.3718141685e-49	8.9209803961e-49
3.22090609061e+22	9.3660067613e-49	8.91569039302e-49
3.22190419042e+22	9.36020475041e-49	8.91040468211e-49
3.22290229023e+22	9.35440812915e-49	8.90512733552e-49
3.22390039004e+22	9.34861689086e-49	8.89984698627e-49
3.22489848985e+22	9.34283102887e-49	8.89457558857e-49
3.22589658966e+22	9.33705053652e-49	8.88930846662e-49
3.22689468947e+22	9.33127540718e-49	8.88404832399e-49
3.22789278928e+22	9.32550563421e-49	8.87878903223e-49
3.22889088909e+22	9.31974121098e-49	8.87353481766e-49
3.2298889889e+22	9.3139821309e-49	8.86828765583e-49
3.23088708871e+22	9.30822838735e-49	8.86304457619e-49
3.23188518852e+22	9.30247997375e-49	8.85780552644e-49
3.23288328833e+22	9.29673688351e-49	8.85258461079e-49
3.23388138814e+22	9.29099911006e-49	8.84734179484e-49
3.23487948795e+22	9.28526664685e-49	8.84211674661e-49
3.23587758776e+22	9.27953948732e-49	8.83689639481e-49
3.23687568757e+22	9.27381762492e-49	8.83168094962e-49
3.23787378738e+22	9.26810105314e-49	8.82646918452e-49
3.23887188719e+22	9.26238976545e-49	8.82126333391e-49
3.239869987e+22	9.25668375534e-49	8.81606172473e-49
3.24086808681e+22	9.25098301631e-49	8.81086290542e-49
3.24186618662e+22	9.24528754186e-49	8.8056719898e-49
3.24286428643e+22	9.23959732553e-49	8.80048390168e-49
3.24386238624e+22	9.23391236083e-49	8.79530045778e-49
3.24486048605e+22	9.22823264131e-49	8.79012137932e-49
3.24585858586e+22	9.22255816051e-49	8.78494920914e-49
3.24685668567e+22	9.216888912e-49	8.77977758329e-49
3.24785478548e+22	9.21122488935e-49	8.77461227078e-49
3.24885288529e+22	9.20556608613e-49	8.76945190468e-49
3.2498509851e+22	9.19991249594e-49	8.76429621822e-49
3.25084908491e+22	9.19426411236e-49	8.75914461669e-49
3.25184718472e+22	9.18862092902e-49	8.75399789974e-49
3.25284528453e+22	9.18298293953e-49	8.74885736512e-49
3.25384338434e+22	9.17735013751e-49	8.74371657611e-49
3.25484148415e+22	9.17172251661e-49	8.73858490913e-49
3.25583958396e+22	9.16610007048e-49	8.73345551362e-49
3.25683768377e+22	9.16048279276e-49	8.72833112393e-49
