2.31662766277e+22	1.59172667778e-44	1.42545284477e-44
2.31762576258e+22	1.59035599919e-44	1.4243551994e-44
2.31862386239e+22	1.58898709034e-44	1.42325879657e-44
2.3196219622e+22	1.58761994816e-44	1.42216364326e-44
2.32062006201e+22	1.58625456964e-44	1.42106969173e-44
2.32161816182e+22	1.58489095173e-44	1.41997698572e-44
2.32261626163e+22	1.5835290914e-44	1.41888551039e-44
2.32361436144e+22	1.58216898565e-44	1.41779526061e-44
2.32461246125e+22	1.58081063145e-44	1.41670623687e-44
2.32561056106e+22	1.5794540258e-44	1.41561844827e-44
2.32660866087e+22	1.57809916571e-44	1.41453185336e-44
2.32760676068e+22	1.57674604816e-44	1.41344650314e-44
2.32860486049e+22	1.57539467019e-44	1.41236236508e-44
2.3296029603e+22	1.57404502881e-44	1.41127944203e-44
2.33060106011e+22	1.57269712104e-44	1.41019776346e-44
2.33159915992e+22	1.57135094392e-44	1.40911724269e-44
2.33259725973e+22	1.57000649449e-44	1.40803796839e-44
2.33359535954e+22	1.56866376979e-44	1.40695988917e-44
2.33459345935e+22	1.56732276686e-44	1.40588301817e-44
2.33559155916e+22	1.56598348278e-44	1.4048073646e-44
2.33658965897e+22	1.5646459146e-44	1.40373290841e-44
2.33758775878e+22	1.56331005939e-44	1.40265965566e-44
2.33858585859e+22	1.56197591424e-44	1.4015876081e-44
2.3395839584e+22	1.56064347621e-44	1.40051675572e-44
2.34058205821e+22	1.5593127424e-44	1.39944709962e-44
2.34158015802e+22	1.55798370991e-44	1.39837864099e-44
2.34257825783e+22	1.55665637584e-44	1.39731137174e-44
2.34357635764e+22	1.55533073729e-44	1.39624530138e-44
2.34457445745e+22	1.55400679138e-44	1.3951804207e-44
2.34557255726e+22	1.55268453522e-44	1.3941167233e-44
2.34657065707e+22	1.55136396595e-44	1.39305421529e-44
2.34756875688e+22	1.55004508069e-44	1.39199289334e-44
2.34856685669e+22	1.54872787658e-44	1.39093275461e-44
2.3495649565e+22	1.54741235077e-44	1.38987376639e-44
2.35056305631e+22	1.5460985004e-44	1.38881602041e-44
2.35156115612e+22	1.54478632264e-44	1.38775941905e-44
2.35255925593e+22	1.54347581464e-44	1.38670399861e-44
2.35355735574e+22	1.54216697357e-44	1.38564975215e-44
2.35455545555e+22	1.54085979661e-44	1.38459667343e-44
2.35555355536e+22	1.53955428094e-44	1.38354477084e-44
2.35655165517e+22	1.53825042374e-44	1.38249403715e-44
2.35754975498e+22	1.53694822221e-44	1.38144447317e-44
2.35854785479e+22	1.53564767353e-44	1.3803960714e-44
2.3595459546e+22	1.53434877493e-44	1.37934884275e-44
2.36054405441e+22	1.5330515236e-44	1.37830276524e-44
2.36154215422e+22	1.53175591676e-44	1.37725784914e-44
2.36254025403e+22	1.53046195164e-44	1.37621410046e-44
2.36353835384e+22	1.52916962546e-44	1.375171507e-44
2.36453645365e+22	1.52787893545e-44	1.37413007114e-44
2.36553455346e+22	1.52658987886e-44	1.37308978868e-44
2.36653265327e+22	1.52530245293e-44	1.37205065797e-44
2.36753075308e+22	1.5240166549e-44	1.37101268084e-44
2.36852885289e+22	1.52273248204e-44	1.36997585101e-44
2.3695269527e+22	1.52144993162e-44	1.36894017405e-44
2.37052505251e+22	1.52016900088e-44	1.36790563278e-44
2.37152315232e+22	1.51888968712e-44	1.3668722413e-44
2.37252125213e+22	1.51761198761e-44	1.36583999384e-44
2.37351935194e+22	1.51633589963e-44	1.3648088896e-44
2.37451745175e+22	1.51506142048e-44	1.36377892043e-44
2.37551555156e+22	1.51378854745e-44	1.36275006358e-44
2.37651365137e+22	1.51251727785e-44	1.36172239988e-44
2.37751175118e+22	1.51124760898e-44	1.36069587224e-44
2.37850985099e+22	1.50997953816e-44	1.35967048224e-44
2.3795079508e+22	1.50871306271e-44	1.35864611725e-44
2.38050605061e+22	1.50744817995e-44	1.35762295231e-44
2.38150415042e+22	1.50618488721e-44	1.35660091726e-44
2.38250225023e+22	1.50492318182e-44	1.35558000756e-44
2.38350035004e+22	1.50366306114e-44	1.35456022344e-44
2.38449844984e+22	1.5024045225e-44	1.35354156293e-44
2.38549654965e+22	1.50114756327e-44	1.35252401949e-44
2.38649464946e+22	1.49989218079e-44	1.35150759934e-44
2.38749274927e+22	1.49863837243e-44	1.35049229912e-44
2.38849084908e+22	1.49738613557e-44	1.34947811364e-44
2.38948894889e+22	1.49613546757e-44	1.34846503713e-44
2.3904870487e+22	1.49488636582e-44	1.34745308384e-44
2.39148514851e+22	1.4936388277e-44	1.34644223812e-44
2.39248324832e+22	1.49239285061e-44	1.34543250502e-44
2.39348134813e+22	1.49114843194e-44	1.34442388024e-44
2.39447944794e+22	1.48990556909e-44	1.3434163616e-44
2.39547754775e+22	1.48866425947e-44	1.34240994792e-44
2.39647564756e+22	1.48742450049e-44	1.34140464012e-44
2.39747374737e+22	1.48618628957e-44	1.34040043318e-44
2.39847184718e+22	1.48494962414e-44	1.33939732518e-44
2.39946994699e+22	1.48371450162e-44	1.33839531813e-44
2.4004680468e+22	1.48248091946e-44	1.33739441176e-44
2.40146614661e+22	1.48124887508e-44	1.33639459893e-44
2.40246424642e+22	1.48001836593e-44	1.33539588071e-44
2.40346234623e+22	1.47878938947e-44	1.33439820926e-44
2.40446044604e+22	1.47756194315e-44	1.33340170353e-44
2.40545854585e+22	1.47633602442e-44	1.3324062885e-44
2.40645664566e+22	1.47511163077e-44	1.33141192113e-44
2.40745474547e+22	1.47388875965e-44	1.33041865182e-44
2.40845284528e+22	1.47266740855e-44	1.32942646865e-44
2.40945094509e+22	1.47144757494e-44	1.32843536806e-44
2.4104490449e+22	1.47022925631e-44	1.3274453412e-44
2.41144714471e+22	1.46901245017e-44	1.32645640863e-44
2.41244524452e+22	1.46779715399e-44	1.32546855197e-44
2.41344334433e+22	1.4665833653e-44	1.32448177076e-44
2.41444144414e+22	1.46537108158e-44	1.32349606517e-44
2.41543954395e+22	1.46416030036e-44	1.32251143801e-44
2.41643764376e+22	1.46295101916e-44	1.32152787678e-44
2.41743574357e+22	1.4617432355e-44	1.3205453908e-44
2.41843384338e+22	1.4605369469e-44	1.31956397225e-44
2.41943194319e+22	1.4593321509e-44	1.31858362349e-44
2.420430043e+22	1.45812884504e-44	1.31760434053e-44
2.42142814281e+22	1.45692702687e-44	1.3166261264e-44
2.42242624262e+22	1.45572669392e-44	1.31564897146e-44
2.42342434243e+22	1.45452784376e-44	1.31467288285e-44
2.42442244224e+22	1.45333047394e-44	1.31369784885e-44
2.42542054205e+22	1.45213458203e-44	1.31272388387e-44
2.42641864186e+22	1.4509401656e-44	1.31175096417e-44
2.42741674167e+22	1.44974722221e-44	1.31077910817e-44
2.42841484148e+22	1.44855574945e-44	1.30980830227e-44
2.42941294129e+22	1.44736574491e-44	1.30883855366e-44
2.4304110411e+22	1.44617720616e-44	1.30786985164e-44
2.43140914091e+22	1.44499013081e-44	1.3069022063e-44
2.43240724072e+22	1.44380451645e-44	1.30593560477e-44
2.43340534053e+22	1.44262036069e-44	1.30497005503e-44
2.43440344034e+22	1.44143766114e-44	1.30400554683e-44
2.43540154015e+22	1.4402564154e-44	1.30304208712e-44
2.43639963996e+22	1.4390766211e-44	1.30207966448e-44
2.43739773977e+22	1.43789827586e-44	1.30111828675e-44
2.43839583958e+22	1.4367213773e-44	1.30015795044e-44
2.43939393939e+22	1.43554592306e-44	1.29919866053e-44
2.4403920392e+22	1.43437191079e-44	1.29824038365e-44
2.44139013901e+22	1.43319933811e-44	1.29728315705e-44
2.44238823882e+22	1.43202820268e-44	1.2963269633e-44
2.44338633863e+22	1.43085850215e-44	1.29537180263e-44
2.44438443844e+22	1.42969023418e-44	1.29441767095e-44
2.44538253825e+22	1.42852339642e-44	1.2934645712e-44
2.44638063806e+22	1.42735798655e-44	1.29251249897e-44
2.44737873787e+22	1.42619400223e-44	1.29156145849e-44
2.44837683768e+22	1.42503144115e-44	1.29061142828e-44
2.44937493749e+22	1.42387030098e-44	1.28966243507e-44
2.4503730373e+22	1.4227105794e-44	1.28871445885e-44
2.45137113711e+22	1.42155227412e-44	1.28776750155e-44
2.45236923692e+22	1.42039538281e-44	1.28682156904e-44
2.45336733673e+22	1.41923990319e-44	1.28587665196e-44
2.45436543654e+22	1.41808583295e-44	1.28493275139e-44
2.45536353635e+22	1.41693316981e-44	1.28398986456e-44
2.45636163616e+22	1.41578191148e-44	1.28304799691e-44
2.45735973597e+22	1.41463205567e-44	1.28210713535e-44
2.45835783578e+22	1.41348360011e-44	1.2811672858e-44
2.45935593559e+22	1.41233654253e-44	1.28022844847e-44
2.4603540354e+22	1.41119088066e-44	1.27929061647e-44
2.46135213521e+22	1.41004661223e-44	1.27835379031e-44
2.46235023502e+22	1.40890373499e-44	1.27741797259e-44
2.46334833483e+22	1.40776224668e-44	1.2764831553e-44
2.46434643464e+22	1.40662214506e-44	1.27554934208e-44
2.46534453445e+22	1.40548342787e-44	1.27461652914e-44
2.46634263426e+22	1.40434609287e-44	1.27368471505e-44
2.46734073407e+22	1.40321013784e-44	1.27275390395e-44
2.46833883388e+22	1.40207556054e-44	1.2718240875e-44
2.46933693369e+22	1.40094235874e-44	1.27089527155e-44
2.4703350335e+22	1.39981053021e-44	1.26996743141e-44
2.47133313331e+22	1.39868007275e-44	1.26904059224e-44
2.47233123312e+22	1.39755098414e-44	1.26811474935e-44
2.47332933293e+22	1.39642326216e-44	1.26718989466e-44
2.47432743274e+22	1.39529690462e-44	1.26626603691e-44
2.47532553255e+22	1.39417190931e-44	1.26534314602e-44
2.47632363236e+22	1.39304827404e-44	1.26442125184e-44
2.47732173217e+22	1.39192599662e-44	1.26350033967e-44
2.47831983198e+22	1.39080507486e-44	1.26258041411e-44
2.47931793179e+22	1.38968550657e-44	1.26166145611e-44
2.4803160316e+22	1.38856728958e-44	1.26074349854e-44
2.48131413141e+22	1.38745042172e-44	1.2598265134e-44
2.48231223122e+22	1.38633490081e-44	1.25891050658e-44
2.48331033103e+22	1.3852207247e-44	1.25799546758e-44
2.48430843084e+22	1.38410789121e-44	1.2570814064e-44
2.48530653065e+22	1.3829963982e-44	1.25616832329e-44
2.48630463046e+22	1.38188624351e-44	1.25525620813e-44
2.48730273027e+22	1.38077742499e-44	1.25434506292e-44
2.48830083008e+22	1.3796699405e-44	1.25343488991e-44
2.48929892989e+22	1.3785637879e-44	1.25252568246e-44
2.4902970297e+22	1.37745896506e-44	1.25161744112e-44
2.49129512951e+22	1.37635546985e-44	1.25071016613e-44
2.49229322932e+22	1.37525330013e-44	1.2498038579e-44
2.49329132913e+22	1.3741524538e-44	1.24889850798e-44
2.49428942894e+22	1.37305292872e-44	1.24799412038e-44
2.49528752875e+22	1.37195472279e-44	1.24709069227e-44
2.49628562856e+22	1.37085783389e-44	1.24618822085e-44
2.49728372837e+22	1.36976225993e-44	1.24528670928e-44
2.49828182818e+22	1.3686679988e-44	1.24438615268e-44
2.49927992799e+22	1.3675750484e-44	1.24348655187e-44
2.5002780278e+22	1.36648340664e-44	1.24258789241e-44
2.50127612761e+22	1.36539307144e-44	1.24169019922e-44
2.50227422742e+22	1.3643040407e-44	1.24079345712e-44
2.50327232723e+22	1.36321631236e-44	1.23989765996e-44
2.50427042704e+22	1.36212988432e-44	1.23900281027e-44
2.50526852685e+22	1.36104475453e-44	1.23810890851e-44
2.50626662666e+22	1.35996092091e-44	1.23721594879e-44
2.50726472647e+22	1.3588783814e-44	1.23632393716e-44
2.50826282628e+22	1.35779713395e-44	1.2354328651e-44
2.50926092609e+22	1.35671717648e-44	1.23454273345e-44
2.5102590259e+22	1.35563850696e-44	1.23365354463e-44
2.51125712571e+22	1.35456112334e-44	1.23276529577e-44
2.51225522552e+22	1.35348502357e-44	1.23187796045e-44
2.51325332533e+22	1.35241020562e-44	1.23099160382e-44
2.51425142514e+22	1.35133666745e-44	1.23010615879e-44
2.51524952495e+22	1.35026440702e-44	1.22922164885e-44
2.51624762476e+22	1.34919342232e-44	1.22833807295e-44
2.51724572457e+22	1.34812371131e-44	1.22745542532e-44
2.51824382438e+22	1.34705527199e-44	1.22657371453e-44
2.51924192419e+22	1.34598810233e-44	1.2256929216e-44
2.520240024e+22	1.34492220033e-44	1.22481306092e-44
2.52123812381e+22	1.34385756397e-44	1.22393412378e-44
2.52223622362e+22	1.34279419126e-44	1.22305611466e-44
2.52323432343e+22	1.34173208019e-44	1.22217902627e-44
2.52423242324e+22	1.34067122877e-44	1.22130286137e-44
2.52523052305e+22	1.33961163501e-44	1.22042761559e-44
2.52622862286e+22	1.33855329692e-44	1.21955329093e-44
2.52722672267e+22	1.33749621252e-44	1.21867988056e-44
2.52822482248e+22	1.33644037983e-44	1.21780739155e-44
2.52922292229e+22	1.33538579688e-44	1.21693581029e-44
2.5302210221e+22	1.33433246168e-44	1.216065158e-44
2.53121912191e+22	1.33328037229e-44	1.21519541345e-44
2.53221722172e+22	1.33222952672e-44	1.21432657553e-44
2.53321532153e+22	1.33117992302e-44	1.21345864973e-44
2.53421342134e+22	1.33013155924e-44	1.21259163644e-44
2.53521152115e+22	1.32908443342e-44	1.21172552961e-44
2.53620962096e+22	1.32803854361e-44	1.21086032964e-44
2.53720772077e+22	1.32699388788e-44	1.20999603436e-44
2.53820582058e+22	1.32595046427e-44	1.20913264464e-44
2.53920392039e+22	1.32490827086e-44	1.20827015661e-44
2.5402020202e+22	1.3238673057e-44	1.2074085722e-44
2.54120012001e+22	1.32282756688e-44	1.2065478889e-44
2.54219821982e+22	1.32178905245e-44	1.20568810319e-44
2.54319631963e+22	1.32075176051e-44	1.204829215e-44
2.54419441944e+22	1.31971568914e-44	1.20397122475e-44
2.54519251925e+22	1.31868083642e-44	1.20311413054e-44
2.54619061906e+22	1.31764720043e-44	1.20225793318e-44
2.54718871887e+22	1.31661477928e-44	1.20140262634e-44
2.54818681868e+22	1.31558357106e-44	1.20054822056e-44
2.54918491849e+22	1.31455357387e-44	1.19969468994e-44
2.5501830183e+22	1.31352478581e-44	1.19884205922e-44
2.55118111811e+22	1.312497205e-44	1.19799031093e-44
2.55217921792e+22	1.31147082954e-44	1.19713945317e-44
2.55317731773e+22	1.31044565756e-44	1.19628947835e-44
2.55417541754e+22	1.30942168716e-44	1.19544040459e-44
2.55517351735e+22	1.30839891648e-44	1.19459218814e-44
2.55617161716e+22	1.30737734364e-44	1.19374486717e-44
2.55716971697e+22	1.30635696677e-44	1.19289839541e-44
2.55816781678e+22	1.305337784e-44	1.19205285157e-44
2.55916591659e+22	1.30431979347e-44	1.1912081864e-44
2.5601640164e+22	1.30330299333e-44	1.19036439873e-44
2.56116211621e+22	1.30228738171e-44	1.18952148734e-44
2.56216021602e+22	1.30127295677e-44	1.18867940364e-44
2.56315831583e+22	1.30025971665e-44	1.1878382244e-44
2.56415641564e+22	1.29924765952e-44	1.18699790745e-44
2.56515451545e+22	1.29823678353e-44	1.18615848665e-44
2.56615261526e+22	1.29722708685e-44	1.18531992254e-44
2.56715071507e+22	1.29621856763e-44	1.18448222956e-44
2.56814881488e+22	1.29521122406e-44	1.18364540324e-44
2.56914691469e+22	1.2942050543e-44	1.18280942209e-44
2.5701450145e+22	1.29320005654e-44	1.18197434147e-44
2.57114311431e+22	1.29219622895e-44	1.18114012363e-44
2.57214121412e+22	1.29119356971e-44	1.18030675546e-44
2.57313931393e+22	1.29019207702e-44	1.17947425175e-44
2.57413741374e+22	1.28919174906e-44	1.17864260882e-44
2.57513551355e+22	1.28819258403e-44	1.17781182824e-44
2.57613361336e+22	1.28719458013e-44	1.17698190248e-44
2.57713171317e+22	1.28619773556e-44	1.17615283639e-44
2.57812981298e+22	1.28520204852e-44	1.17532462186e-44
2.57912791279e+22	1.28420751722e-44	1.17449727154e-44
2.5801260126e+22	1.28321413988e-44	1.17367076966e-44
2.58112411241e+22	1.28222191471e-44	1.17284509806e-44
2.58212221222e+22	1.28123083993e-44	1.17202032622e-44
2.58312031203e+22	1.28024091376e-44	1.17119637859e-44
2.58411841184e+22	1.27925213443e-44	1.17037328441e-44
2.58511651165e+22	1.27826450016e-44	1.16955103643e-44
2.58611461146e+22	1.27727800919e-44	1.16872963547e-44
2.58711271127e+22	1.27629265976e-44	1.16790907926e-44
2.58811081108e+22	1.2753084501e-44	1.16708937014e-44
2.58910891089e+22	1.27432537846e-44	1.16627050582e-44
2.5901070107e+22	1.27334344308e-44	1.16545248087e-44
2.59110511051e+22	1.27236264221e-44	1.16463529782e-44
2.59210321032e+22	1.27138297412e-44	1.16381895103e-44
2.59310131013e+22	1.27040443704e-44	1.16300345394e-44
2.59409940994e+22	1.26942702924e-44	1.16218878635e-44
2.59509750975e+22	1.26845074899e-44	1.16137495896e-44
2.59609560956e+22	1.26747559455e-44	1.16056196559e-44
2.59709370937e+22	1.26650156419e-44	1.15974980853e-44
2.59809180918e+22	1.26552865619e-44	1.15893848365e-44
2.59908990899e+22	1.26455686882e-44	1.15812799353e-44
2.6000880088e+22	1.26358620035e-44	1.1573183299e-44
2.60108610861e+22	1.26261664908e-44	1.15650950303e-44
2.60208420842e+22	1.26164821328e-44	1.15570149788e-44
2.60308230823e+22	1.26068089126e-44	1.15489432645e-44
2.60408040804e+22	1.2597146813e-44	1.15408793669e-44
2.60507850785e+22	1.25874958169e-44	1.15328242933e-44
2.60607660766e+22	1.25778559074e-44	1.15247774646e-44
2.60707470747e+22	1.25682270675e-44	1.15167389079e-44
2.60807280728e+22	1.25586092802e-44	1.1508708536e-44
2.60907090709e+22	1.25490025287e-44	1.15006860594e-44
2.6100690069e+22	1.2539406796e-44	1.14926719669e-44
2.61106710671e+22	1.25298220654e-44	1.14846660844e-44
2.61206520652e+22	1.252024832e-44	1.14766682922e-44
2.61306330633e+22	1.25106855429e-44	1.14686787728e-44
2.61406140614e+22	1.25011337176e-44	1.14606973955e-44
2.61505950595e+22	1.24915928272e-44	1.14527241604e-44
2.61605760576e+22	1.24820628551e-44	1.14447590189e-44
2.61705570557e+22	1.24725437846e-44	1.14368020412e-44
2.61805380538e+22	1.24630355991e-44	1.14288531032e-44
2.61905190519e+22	1.24535382821e-44	1.14209123633e-44
2.620050005e+22	1.24440518168e-44	1.14129797056e-44
2.62104810481e+22	1.24345761869e-44	1.14050551041e-44
2.62204620462e+22	1.24251113759e-44	1.13971385562e-44
2.62304430443e+22	1.24156573672e-44	1.13892301126e-44
2.62404240424e+22	1.24062141444e-44	1.13813296573e-44
2.62504050405e+22	1.23967816912e-44	1.13734373142e-44
2.62603860386e+22	1.23873599911e-44	1.13655529052e-44
2.62703670367e+22	1.23779490278e-44	1.13576765868e-44
2.62803480348e+22	1.23685487851e-44	1.13498082714e-44
2.62903290329e+22	1.23591592466e-44	1.13419479272e-44
2.6300310031e+22	1.23497803961e-44	1.13340955958e-44
2.63102910291e+22	1.23404122174e-44	1.13262512043e-44
2.63202720272e+22	1.23310546943e-44	1.13184147974e-44
2.63302530253e+22	1.23217078106e-44	1.13105859162e-44
2.63402340234e+22	1.23123715502e-44	1.13027655187e-44
2.63502150215e+22	1.23030458971e-44	1.12949530564e-44
2.63601960196e+22	1.22937308351e-44	1.12871485146e-44
2.63701770177e+22	1.22844263482e-44	1.12793518123e-44
2.63801580158e+22	1.22751324205e-44	1.1271562936e-44
2.63901390139e+22	1.22658490359e-44	1.12637820041e-44
2.6400120012e+22	1.22565761786e-44	1.12560088964e-44
2.64101010101e+22	1.22473138325e-44	1.12482436482e-44
2.64200820082e+22	1.22380619819e-44	1.12404863168e-44
2.64300630063e+22	1.22288206109e-44	1.12327368161e-44
2.64400440044e+22	1.22195897036e-44	1.12249951399e-44
2.64500250025e+22	1.22103692442e-44	1.12172613727e-44
2.64600060006e+22	1.22011592171e-44	1.12095352574e-44
2.64699869987e+22	1.21919596064e-44	1.12018170172e-44
2.64799679968e+22	1.21827703965e-44	1.11941066053e-44
2.64899489949e+22	1.21735915717e-44	1.1186403952e-44
2.6499929993e+22	1.21644231164e-44	1.11787090817e-44
2.65099109911e+22	1.21552650149e-44	1.11710219796e-44
2.65198919892e+22	1.21461172516e-44	1.11633426397e-44
2.65298729873e+22	1.21369798111e-44	1.11556710623e-44
2.65398539854e+22	1.21278526777e-44	1.11480071557e-44
2.65498349835e+22	1.2118735836e-44	1.11403510127e-44
2.65598159816e+22	1.21096292705e-44	1.11327025125e-44
2.65697969797e+22	1.21005329658e-44	1.11250618959e-44
2.65797779778e+22	1.20914469064e-44	1.11174288055e-44
2.65897589759e+22	1.2082371077e-44	1.11098034477e-44
2.6599739974e+22	1.20733054623e-44	1.11021857798e-44
2.66097209721e+22	1.20642500468e-44	1.10945757471e-44
2.66197019702e+22	1.20552048154e-44	1.10869733811e-44
2.66296829683e+22	1.20461697527e-44	1.10793786465e-44
2.66396639664e+22	1.20371448435e-44	1.10717915643e-44
2.66496449645e+22	1.20281300727e-44	1.1064212098e-44
2.66596259626e+22	1.20191254249e-44	1.10566402302e-44
2.66696069607e+22	1.20101308852e-44	1.10490758714e-44
2.66795879588e+22	1.20011464382e-44	1.10415193164e-44
2.66895689569e+22	1.19921720691e-44	1.10339702579e-44
2.6699549955e+22	1.19832077626e-44	1.10264287301e-44
2.67095309531e+22	1.19742535038e-44	1.10188947897e-44
2.67195119512e+22	1.19653092776e-44	1.10113683837e-44
2.67294929493e+22	1.19563750691e-44	1.10038494832e-44
2.67394739474e+22	1.19474508632e-44	1.09963382098e-44
2.67494549455e+22	1.19385366452e-44	1.0988834426e-44
2.67594359436e+22	1.19296324e-44	1.09813381233e-44
2.67694169417e+22	1.19207381129e-44	1.09738493501e-44
2.67793979398e+22	1.19118537689e-44	1.09663680586e-44
2.67893789379e+22	1.19029793532e-44	1.09588942419e-44
2.6799359936e+22	1.18941148511e-44	1.09514279144e-44
2.68093409341e+22	1.18852602478e-44	1.0943969041e-44
2.68193219322e+22	1.18764155286e-44	1.09365176167e-44
2.68293029303e+22	1.18675806788e-44	1.0929073752e-44
2.68392839284e+22	1.18587556836e-44	1.09216370729e-44
2.68492649265e+22	1.18499405285e-44	1.09142079836e-44
2.68592459246e+22	1.18411351987e-44	1.09067862979e-44
2.68692269227e+22	1.18323396798e-44	1.08993720063e-44
2.68792079208e+22	1.18235539571e-44	1.08919650856e-44
2.68891889189e+22	1.18147780162e-44	1.08845655956e-44
2.6899169917e+22	1.18060118424e-44	1.08771734394e-44
2.69091509151e+22	1.17972554213e-44	1.08697886778e-44
2.69191319132e+22	1.17885087384e-44	1.08624112557e-44
2.69291129113e+22	1.17797717794e-44	1.08550412052e-44
2.69390939094e+22	1.17710445297e-44	1.08476784486e-44
2.69490749075e+22	1.17623269751e-44	1.08403230409e-44
2.69590559056e+22	1.17536191011e-44	1.08329749558e-44
2.69690369037e+22	1.17449208934e-44	1.08256341584e-44
2.69790179018e+22	1.17362323378e-44	1.08183007134e-44
2.69889988999e+22	1.17275534199e-44	1.08109744849e-44
2.6998979898e+22	1.17188841255e-44	1.08036555984e-44
2.70089608961e+22	1.17102244404e-44	1.0796343951e-44
2.70189418942e+22	1.17015743504e-44	1.07890395359e-44
2.70289228923e+22	1.16929338413e-44	1.07817424419e-44
2.70389038904e+22	1.1684302899e-44	1.07744525486e-44
2.70488848885e+22	1.16756815093e-44	1.07671699046e-44
2.70588658866e+22	1.16670696582e-44	1.07598944594e-44
2.70688468847e+22	1.16584673316e-44	1.07526263688e-44
2.70788278828e+22	1.16498745154e-44	1.07453652237e-44
2.70888088809e+22	1.16412911957e-44	1.07381114205e-44
2.7098789879e+22	1.16327173584e-44	1.07308647759e-44
2.71087708771e+22	1.16241529896e-44	1.07236253122e-44
2.71187518752e+22	1.16155980753e-44	1.07163930174e-44
2.71287328733e+22	1.16070526017e-44	1.07091678939e-44
2.71387138714e+22	1.15985165549e-44	1.07019498952e-44
2.71486948695e+22	1.15899899209e-44	1.06947390531e-44
2.71586758676e+22	1.1581472686e-44	1.06875353377e-44
2.71686568657e+22	1.15729648364e-44	1.06803387508e-44
2.71786378638e+22	1.15644663582e-44	1.06731492359e-44
2.71886188619e+22	1.15559772378e-44	1.06659668703e-44
2.719859986e+22	1.15474974613e-44	1.06587915829e-44
2.72085808581e+22	1.15390270151e-44	1.06516234068e-44
2.72185618562e+22	1.15305658854e-44	1.06444622458e-44
2.72285428543e+22	1.15221140587e-44	1.0637308168e-44
2.72385238524e+22	1.15136715213e-44	1.06301611461e-44
2.72485048505e+22	1.15052382596e-44	1.06230211781e-44
2.72584858486e+22	1.14968142599e-44	1.06158882787e-44
2.72684668467e+22	1.14883995088e-44	1.06087623586e-44
2.72784478448e+22	1.14799939928e-44	1.06016434803e-44
2.72884288429e+22	1.14715976982e-44	1.05945316039e-44
2.7298409841e+22	1.14632106116e-44	1.05874267375e-44
2.73083908391e+22	1.14548327196e-44	1.05803288582e-44
2.73183718372e+22	1.14464640087e-44	1.05732379672e-44
2.73283528353e+22	1.14381044656e-44	1.05661540282e-44
2.73383338334e+22	1.14297540767e-44	1.05590770256e-44
2.73483148315e+22	1.14214128289e-44	1.0552007115e-44
2.73582958296e+22	1.14130807086e-44	1.0544944154e-44
2.73682768277e+22	1.14047577027e-44	1.05378881277e-44
2.73782578258e+22	1.13964437978e-44	1.05308387488e-44
2.73882388239e+22	1.13881389807e-44	1.05237964744e-44
2.7398219822e+22	1.13798432381e-44	1.05167611016e-44
2.74082008201e+22	1.13715565568e-44	1.05097326693e-44
2.74181818182e+22	1.13632789236e-44	1.05027110923e-44
2.74281628163e+22	1.13550103253e-44	1.0495696449e-44
2.74381438144e+22	1.13467507489e-44	1.0488688647e-44
2.74481248125e+22	1.13385001812e-44	1.04816877049e-44
2.74581058106e+22	1.1330258609e-44	1.04746936251e-44
2.74680868087e+22	1.13220260193e-44	1.04677063683e-44
2.74780678068e+22	1.13138023992e-44	1.04607260209e-44
2.74880488049e+22	1.13055877354e-44	1.04537524763e-44
2.7498029803e+22	1.12973820151e-44	1.04467857577e-44
2.75080108011e+22	1.12891852253e-44	1.04398257798e-44
2.75179917992e+22	1.1280997353e-44	1.04328727688e-44
2.75279727973e+22	1.12728183852e-44	1.04259264153e-44
2.75379537954e+22	1.12646483091e-44	1.04189868856e-44
2.75479347935e+22	1.12564871118e-44	1.04120541402e-44
2.75579157916e+22	1.12483347805e-44	1.04051281616e-44
2.75678967897e+22	1.12401913022e-44	1.03982089534e-44
2.75778777878e+22	1.12320566642e-44	1.03912964902e-44
2.75878587859e+22	1.12239308536e-44	1.0384390759e-44
2.7597839784e+22	1.12158138578e-44	1.0377491672e-44
2.76078207821e+22	1.1207705664e-44	1.03705994513e-44
2.76178017802e+22	1.11996062594e-44	1.03637139968e-44
2.76277827783e+22	1.11915156314e-44	1.0356835186e-44
2.76377637764e+22	1.11834337672e-44	1.0349963051e-44
2.76477447745e+22	1.11753606543e-44	1.03430976129e-44
2.76577257726e+22	1.11672962799e-44	1.0336238875e-44
2.76677067707e+22	1.11592406315e-44	1.03293867841e-44
2.76776877688e+22	1.11511936966e-44	1.03225413798e-44
2.76876687669e+22	1.11431554624e-44	1.031570264e-44
2.7697649765e+22	1.11351259166e-44	1.03088705436e-44
2.77076307631e+22	1.11271050465e-44	1.03020450891e-44
2.77176117612e+22	1.11190928398e-44	1.02952262603e-44
2.77275927593e+22	1.11110892838e-44	1.02884140869e-44
2.77375737574e+22	1.11030943662e-44	1.02816084931e-44
2.77475547555e+22	1.10951080746e-44	1.02748095121e-44
2.77575357536e+22	1.10871303965e-44	1.02680171363e-44
2.77675167517e+22	1.10791613195e-44	1.02612313281e-44
2.77774977498e+22	1.10712008313e-44	1.02544521405e-44
2.77874787479e+22	1.10632489196e-44	1.0247679512e-44
2.7797459746e+22	1.10553055721e-44	1.02409134495e-44
2.78074407441e+22	1.10473707763e-44	1.02341539466e-44
2.78174217422e+22	1.10394445202e-44	1.02274009863e-44
